timestamp,open,high,low,close,volume,symbol
2025-09-01 12:54:42.248440,131.81,132.4,131.16,132.02,22791.74,SOL/USDT
2025-09-01 13:54:42.248440,132.82,134.75,132.4,133.62,43944.0,SOL/USDT
2025-09-01 14:54:42.248440,133.43,134.79,130.91,132.61,11966.27,SOL/USDT
2025-09-01 15:54:42.248440,134.26,134.39,132.23,133.18,22410.48,SOL/USDT
2025-09-01 16:54:42.248440,134.0,134.14,132.77,133.4,59110.06,SOL/USDT
2025-09-01 17:54:42.248440,132.94,135.61,131.61,134.22,59711.24,SOL/USDT
2025-09-01 18:54:42.248440,134.04,135.32,131.8,133.61,42894.13,SOL/USDT
2025-09-01 19:54:42.248440,134.67,135.17,132.78,133.41,38930.11,SOL/USDT
2025-09-01 20:54:42.248440,131.03,134.09,129.4,132.32,46187.86,SOL/USDT
2025-09-01 21:54:42.248440,133.15,133.83,131.1,132.55,57924.92,SOL/USDT
2025-09-01 22:54:42.248440,130.78,131.74,128.95,131.52,29500.49,SOL/USDT
2025-09-01 23:54:42.248440,131.74,132.15,129.48,131.24,30171.46,SOL/USDT
2025-09-02 00:54:42.248440,130.96,131.31,130.81,130.96,41785.71,SOL/USDT
2025-09-02 01:54:42.248440,130.08,131.65,129.3,131.15,22128.8,SOL/USDT
2025-09-02 02:54:42.248440,130.69,132.07,128.96,130.82,19030.36,SOL/USDT
2025-09-02 03:54:42.248440,132.48,132.66,130.78,131.83,33679.63,SOL/USDT
2025-09-02 04:54:42.248440,130.2,132.43,128.89,131.16,55199.62,SOL/USDT
2025-09-02 05:54:42.248440,131.09,132.73,129.68,131.55,70359.04,SOL/USDT
2025-09-02 06:54:42.248440,130.44,130.71,129.44,130.48,44674.75,SOL/USDT
2025-09-02 07:54:42.248440,131.43,132.88,130.56,132.43,35643.73,SOL/USDT
2025-09-02 08:54:42.248440,134.29,135.56,131.62,133.62,39567.42,SOL/USDT
2025-09-02 09:54:42.248440,132.95,134.66,131.92,133.4,48410.79,SOL/USDT
2025-09-02 10:54:42.248440,130.98,132.96,129.71,132.19,34388.83,SOL/USDT
2025-09-02 11:54:42.248440,133.57,134.7,131.91,132.63,46512.91,SOL/USDT
2025-09-02 12:54:42.248440,130.4,132.28,130.39,131.1,46335.76,SOL/USDT
2025-09-02 13:54:42.248440,130.58,132.67,129.98,131.88,18434.21,SOL/USDT
2025-09-02 14:54:42.248440,132.64,134.07,131.25,131.44,43140.27,SOL/USDT
2025-09-02 15:54:42.248440,132.47,132.85,129.62,131.57,16697.79,SOL/USDT
2025-09-02 16:54:42.248440,131.6,133.46,130.03,131.3,56624.59,SOL/USDT
2025-09-02 17:54:42.248440,132.01,133.09,129.76,131.6,31157.68,SOL/USDT
2025-09-02 18:54:42.248440,130.87,132.23,130.2,131.75,19648.12,SOL/USDT
2025-09-02 19:54:42.248440,133.33,133.96,131.41,132.3,30752.56,SOL/USDT
2025-09-02 20:54:42.248440,133.26,134.71,130.96,132.81,39118.22,SOL/USDT
2025-09-02 21:54:42.248440,132.33,133.72,129.9,131.25,52826.26,SOL/USDT
2025-09-02 22:54:42.248440,130.43,131.55,128.82,131.46,33625.16,SOL/USDT
2025-09-02 23:54:42.248440,131.14,131.86,130.1,131.21,24516.53,SOL/USDT
2025-09-03 00:54:42.248440,130.2,132.87,129.02,131.22,45436.53,SOL/USDT
2025-09-03 01:54:42.248440,131.14,132.74,130.65,131.01,51802.7,SOL/USDT
2025-09-03 02:54:42.248440,130.96,130.98,129.58,130.23,37912.42,SOL/USDT
2025-09-03 03:54:42.248440,129.23,129.7,127.63,128.76,58540.04,SOL/USDT
2025-09-03 04:54:42.248440,130.74,131.09,128.64,129.72,13032.26,SOL/USDT
2025-09-03 05:54:42.248440,130.14,131.32,128.43,128.92,35554.16,SOL/USDT
2025-09-03 06:54:42.248440,128.99,129.09,127.34,128.59,49327.26,SOL/USDT
2025-09-03 07:54:42.248440,129.94,131.54,128.41,129.06,48195.4,SOL/USDT
2025-09-03 08:54:42.248440,127.08,129.54,126.38,128.28,57370.41,SOL/USDT
2025-09-03 09:54:42.248440,127.48,129.21,127.2,127.9,39894.07,SOL/USDT
2025-09-03 10:54:42.248440,129.51,130.47,128.28,129.07,45365.18,SOL/USDT
2025-09-03 11:54:42.248440,128.38,128.99,127.29,127.97,48697.19,SOL/USDT
2025-09-03 12:54:42.248440,129.13,131.06,127.61,128.33,73572.0,SOL/USDT
2025-09-03 13:54:42.248440,128.82,129.21,127.59,128.84,52212.64,SOL/USDT
2025-09-03 14:54:42.248440,128.11,128.99,126.96,128.52,23171.21,SOL/USDT
2025-09-03 15:54:42.248440,127.88,129.1,127.69,127.85,15953.7,SOL/USDT
2025-09-03 16:54:42.248440,128.5,130.9,128.43,128.99,53118.46,SOL/USDT
2025-09-03 17:54:42.248440,128.55,130.24,127.6,128.53,35908.47,SOL/USDT
2025-09-03 18:54:42.248440,127.11,128.86,126.42,126.67,56609.6,SOL/USDT
2025-09-03 19:54:42.248440,126.64,127.33,124.59,126.04,20246.44,SOL/USDT
2025-09-03 20:54:42.248440,125.73,127.37,124.22,126.26,46605.43,SOL/USDT
2025-09-03 21:54:42.248440,126.83,127.55,125.04,126.23,16211.66,SOL/USDT
2025-09-03 22:54:42.248440,124.48,127.35,124.07,125.72,45495.58,SOL/USDT
2025-09-03 23:54:42.248440,124.72,125.82,122.54,124.35,39532.93,SOL/USDT
2025-09-04 00:54:42.248440,123.62,125.55,121.96,124.52,65142.77,SOL/USDT
2025-09-04 01:54:42.248440,125.22,126.11,124.07,124.38,24806.81,SOL/USDT
2025-09-04 02:54:42.248440,125.96,126.62,124.68,125.01,42308.66,SOL/USDT
2025-09-04 03:54:42.248440,122.37,124.63,122.14,123.2,23558.65,SOL/USDT
2025-09-04 04:54:42.248440,124.42,125.89,122.81,123.96,45983.07,SOL/USDT
2025-09-04 05:54:42.248440,123.59,124.34,121.41,123.18,13640.61,SOL/USDT
2025-09-04 06:54:42.248440,121.86,124.21,121.65,122.44,38219.47,SOL/USDT
2025-09-04 07:54:42.248440,121.67,124.1,121.44,122.52,25995.46,SOL/USDT
2025-09-04 08:54:42.248440,121.56,121.74,120.74,121.14,28867.31,SOL/USDT
2025-09-04 09:54:42.248440,119.38,120.82,118.3,119.68,42015.19,SOL/USDT
2025-09-04 10:54:42.248440,117.94,119.48,117.28,117.71,18924.61,SOL/USDT
2025-09-04 11:54:42.248440,118.59,119.12,116.48,118.1,51172.65,SOL/USDT
2025-09-04 12:54:42.248440,119.82,121.43,117.86,119.31,30772.59,SOL/USDT
2025-09-04 13:54:42.248440,117.45,119.27,116.78,118.19,26765.0,SOL/USDT
2025-09-04 14:54:42.248440,118.02,120.0,116.44,119.09,32459.57,SOL/USDT
2025-09-04 15:54:42.248440,119.34,120.43,117.18,118.17,32438.99,SOL/USDT
2025-09-04 16:54:42.248440,116.91,118.48,116.25,116.66,31081.82,SOL/USDT
2025-09-04 17:54:42.248440,115.89,117.14,114.42,116.45,43131.33,SOL/USDT
2025-09-04 18:54:42.248440,116.13,116.95,115.9,116.24,11985.06,SOL/USDT
2025-09-04 19:54:42.248440,116.46,117.21,116.03,116.76,27973.66,SOL/USDT
2025-09-04 20:54:42.248440,117.48,119.02,116.94,116.98,78195.18,SOL/USDT
2025-09-04 21:54:42.248440,115.63,116.48,115.19,116.27,54078.73,SOL/USDT
2025-09-04 22:54:42.248440,115.69,117.35,114.24,115.81,44729.04,SOL/USDT
2025-09-04 23:54:42.248440,116.83,118.18,115.53,115.8,61599.07,SOL/USDT
2025-09-05 00:54:42.248440,115.98,117.62,114.66,115.34,41214.54,SOL/USDT
2025-09-05 01:54:42.248440,115.55,117.27,113.43,114.73,36880.07,SOL/USDT
2025-09-05 02:54:42.248440,115.73,116.57,113.23,114.62,42466.16,SOL/USDT
2025-09-05 03:54:42.248440,115.02,116.11,113.11,114.4,13379.51,SOL/USDT
2025-09-05 04:54:42.248440,114.09,115.45,112.53,114.65,49898.51,SOL/USDT
2025-09-05 05:54:42.248440,114.22,115.64,112.82,114.63,34793.06,SOL/USDT
2025-09-05 06:54:42.248440,114.72,114.86,113.47,114.2,61188.4,SOL/USDT
2025-09-05 07:54:42.248440,115.64,116.52,113.17,114.74,46636.36,SOL/USDT
2025-09-05 08:54:42.248440,113.64,114.58,113.62,113.97,39200.37,SOL/USDT
2025-09-05 09:54:42.248440,114.2,116.41,112.74,114.81,27295.94,SOL/USDT
2025-09-05 10:54:42.248440,114.31,114.46,113.06,114.1,37000.17,SOL/USDT
2025-09-05 11:54:42.248440,113.68,114.85,111.92,113.6,20733.89,SOL/USDT
2025-09-05 12:54:42.248440,112.19,113.85,110.72,112.19,34606.67,SOL/USDT
2025-09-05 13:54:42.248440,112.97,113.34,111.5,113.11,41628.06,SOL/USDT
2025-09-05 14:54:42.248440,114.69,115.28,112.17,113.59,73032.94,SOL/USDT
2025-09-05 15:54:42.248440,114.04,114.82,112.72,113.03,24780.04,SOL/USDT
2025-09-05 16:54:42.248440,113.22,114.07,112.6,113.64,25421.41,SOL/USDT
2025-09-05 17:54:42.248440,113.35,113.92,112.81,113.28,20247.88,SOL/USDT
2025-09-05 18:54:42.248440,114.23,115.14,112.18,113.17,13150.74,SOL/USDT
2025-09-05 19:54:42.248440,113.98,115.27,111.81,112.85,22530.9,SOL/USDT
2025-09-05 20:54:42.248440,113.71,114.2,112.71,112.74,60102.55,SOL/USDT
2025-09-05 21:54:42.248440,110.51,112.08,109.14,111.51,20138.7,SOL/USDT
2025-09-05 22:54:42.248440,110.55,112.16,109.04,111.55,42348.5,SOL/USDT
2025-09-05 23:54:42.248440,109.54,111.54,109.28,110.47,36799.24,SOL/USDT
2025-09-06 00:54:42.248440,108.37,109.32,107.19,109.2,32986.17,SOL/USDT
2025-09-06 01:54:42.248440,109.0,109.95,108.21,109.21,49909.52,SOL/USDT
2025-09-06 02:54:42.248440,111.0,111.86,109.98,110.57,36336.18,SOL/USDT
2025-09-06 03:54:42.248440,111.1,111.27,108.59,110.05,43007.5,SOL/USDT
2025-09-06 04:54:42.248440,111.05,111.81,109.93,110.59,49423.18,SOL/USDT
2025-09-06 05:54:42.248440,111.61,112.78,111.04,111.1,46334.34,SOL/USDT
2025-09-06 06:54:42.248440,109.31,111.67,108.23,110.24,45562.5,SOL/USDT
2025-09-06 07:54:42.248440,112.91,113.48,111.77,111.86,32672.3,SOL/USDT
2025-09-06 08:54:42.248440,113.67,114.09,113.59,113.95,31794.64,SOL/USDT
2025-09-06 09:54:42.248440,114.66,114.95,113.08,114.83,15132.28,SOL/USDT
2025-09-06 10:54:42.248440,114.97,116.4,114.42,115.5,43495.81,SOL/USDT
2025-09-06 11:54:42.248440,115.25,116.49,113.62,115.15,20970.42,SOL/USDT
2025-09-06 12:54:42.248440,115.7,116.24,114.79,115.56,41300.46,SOL/USDT
2025-09-06 13:54:42.248440,115.71,116.33,115.22,115.23,34035.96,SOL/USDT
2025-09-06 14:54:42.248440,115.5,117.78,114.96,116.19,56627.64,SOL/USDT
2025-09-06 15:54:42.248440,115.86,116.28,114.56,116.14,14034.66,SOL/USDT
2025-09-06 16:54:42.248440,116.01,118.34,115.65,117.1,44775.64,SOL/USDT
2025-09-06 17:54:42.248440,117.63,118.4,116.3,117.84,53950.42,SOL/USDT
2025-09-06 18:54:42.248440,118.28,119.98,117.09,117.42,49181.48,SOL/USDT
2025-09-06 19:54:42.248440,118.01,118.95,116.24,116.86,20894.72,SOL/USDT
2025-09-06 20:54:42.248440,117.57,118.56,117.56,118.04,16834.01,SOL/USDT
2025-09-06 21:54:42.248440,115.88,118.08,114.74,116.89,38129.91,SOL/USDT
2025-09-06 22:54:42.248440,116.66,118.35,116.6,116.82,53637.79,SOL/USDT
2025-09-06 23:54:42.248440,116.19,118.13,114.86,117.0,55797.79,SOL/USDT
2025-09-07 00:54:42.248440,117.11,117.56,114.86,116.57,44080.31,SOL/USDT
2025-09-07 01:54:42.248440,115.99,117.72,115.38,116.83,46180.38,SOL/USDT
2025-09-07 02:54:42.248440,118.07,118.76,115.97,117.32,32723.22,SOL/USDT
2025-09-07 03:54:42.248440,117.38,119.04,115.65,117.51,37679.8,SOL/USDT
2025-09-07 04:54:42.248440,117.2,117.82,115.53,116.32,45564.44,SOL/USDT
2025-09-07 05:54:42.248440,114.26,116.23,113.41,115.4,18857.65,SOL/USDT
2025-09-07 06:54:42.248440,114.12,116.51,113.61,115.24,42255.75,SOL/USDT
2025-09-07 07:54:42.248440,116.88,118.38,114.81,116.41,59088.36,SOL/USDT
2025-09-07 08:54:42.248440,116.5,117.99,114.98,116.98,25782.2,SOL/USDT
2025-09-07 09:54:42.248440,116.0,118.1,114.78,116.47,16957.18,SOL/USDT
2025-09-07 10:54:42.248440,114.05,115.6,113.83,115.07,43151.48,SOL/USDT
2025-09-07 11:54:42.248440,113.72,114.81,112.33,113.33,42351.43,SOL/USDT
2025-09-07 12:54:42.248440,111.38,113.4,110.84,111.86,16928.64,SOL/USDT
2025-09-07 13:54:42.248440,110.47,112.3,109.68,111.02,66206.88,SOL/USDT
2025-09-07 14:54:42.248440,111.79,113.21,110.53,111.79,40795.3,SOL/USDT
2025-09-07 15:54:42.248440,112.39,112.63,111.75,112.37,55518.47,SOL/USDT
2025-09-07 16:54:42.248440,112.72,113.02,111.87,112.78,48534.35,SOL/USDT
2025-09-07 17:54:42.248440,111.72,113.21,110.83,111.75,29045.99,SOL/USDT
2025-09-07 18:54:42.248440,113.25,113.36,111.9,112.77,18967.39,SOL/USDT
2025-09-07 19:54:42.248440,114.77,115.32,112.66,113.92,45281.46,SOL/USDT
2025-09-07 20:54:42.248440,115.13,115.53,113.67,114.39,37624.72,SOL/USDT
2025-09-07 21:54:42.248440,114.38,114.65,113.59,114.4,28661.58,SOL/USDT
2025-09-07 22:54:42.248440,115.9,116.86,114.45,116.53,27746.12,SOL/USDT
2025-09-07 23:54:42.248440,115.15,116.92,114.82,115.38,68261.22,SOL/USDT
2025-09-08 00:54:42.248440,114.1,115.37,112.79,114.7,40103.23,SOL/USDT
2025-09-08 01:54:42.248440,116.08,117.65,114.66,115.23,34482.45,SOL/USDT
2025-09-08 02:54:42.248440,115.82,116.21,113.58,114.81,60756.19,SOL/USDT
2025-09-08 03:54:42.248440,116.06,116.5,114.65,116.29,31626.28,SOL/USDT
2025-09-08 04:54:42.248440,115.48,116.49,114.55,115.54,29563.69,SOL/USDT
2025-09-08 05:54:42.248440,116.89,117.48,116.77,116.91,61851.81,SOL/USDT
2025-09-08 06:54:42.248440,116.66,117.71,114.95,115.92,50701.54,SOL/USDT
2025-09-08 07:54:42.248440,116.35,118.05,115.77,116.89,38615.63,SOL/USDT
2025-09-08 08:54:42.248440,115.49,116.85,114.29,116.63,14261.1,SOL/USDT
2025-09-08 09:54:42.248440,116.53,118.07,115.62,115.63,54770.43,SOL/USDT
2025-09-08 10:54:42.248440,117.9,118.58,117.21,117.62,39830.23,SOL/USDT
2025-09-08 11:54:42.248440,118.35,119.27,115.57,117.28,38192.48,SOL/USDT
2025-09-08 12:54:42.248440,117.35,118.54,117.02,117.52,29125.33,SOL/USDT
2025-09-08 13:54:42.248440,117.78,118.83,116.23,118.76,49510.95,SOL/USDT
2025-09-08 14:54:42.248440,119.52,120.42,118.42,118.71,21520.08,SOL/USDT
2025-09-08 15:54:42.248440,119.62,121.23,117.54,118.8,70939.8,SOL/USDT
2025-09-08 16:54:42.248440,119.28,121.67,118.28,120.16,50793.98,SOL/USDT
2025-09-08 17:54:42.248440,120.33,121.76,119.95,120.48,39921.07,SOL/USDT
2025-09-08 18:54:42.248440,119.4,121.4,118.27,120.2,19470.67,SOL/USDT
2025-09-08 19:54:42.248440,117.35,118.64,116.04,118.24,31883.64,SOL/USDT
2025-09-08 20:54:42.248440,117.61,119.33,117.51,118.13,55147.6,SOL/USDT
2025-09-08 21:54:42.248440,116.98,119.6,116.44,118.02,15796.89,SOL/USDT
2025-09-08 22:54:42.248440,117.51,118.17,117.51,118.09,56273.34,SOL/USDT
2025-09-08 23:54:42.248440,118.17,118.55,117.77,117.94,14687.32,SOL/USDT
2025-09-09 00:54:42.248440,117.6,118.79,117.24,118.61,44494.39,SOL/USDT
2025-09-09 01:54:42.248440,120.32,121.48,119.78,119.99,24429.84,SOL/USDT
2025-09-09 02:54:42.248440,118.07,119.15,116.8,118.83,72188.61,SOL/USDT
2025-09-09 03:54:42.248440,119.69,120.98,117.96,118.56,30987.16,SOL/USDT
2025-09-09 04:54:42.248440,118.76,120.41,118.37,118.76,30991.17,SOL/USDT
2025-09-09 05:54:42.248440,119.67,120.08,119.12,119.18,25287.43,SOL/USDT
2025-09-09 06:54:42.248440,120.33,121.53,117.39,119.15,42715.21,SOL/USDT
2025-09-09 07:54:42.248440,118.73,119.55,117.68,119.11,44608.24,SOL/USDT
2025-09-09 08:54:42.248440,118.94,121.22,118.3,119.63,40977.47,SOL/USDT
2025-09-09 09:54:42.248440,119.62,120.99,118.33,119.57,14685.14,SOL/USDT
2025-09-09 10:54:42.248440,118.0,119.9,116.88,119.09,43223.22,SOL/USDT
2025-09-09 11:54:42.248440,119.28,121.05,118.54,120.2,27915.11,SOL/USDT
2025-09-09 12:54:42.248440,120.19,121.87,119.26,119.9,58876.82,SOL/USDT
2025-09-09 13:54:42.248440,121.23,122.71,118.86,120.31,86564.26,SOL/USDT
2025-09-09 14:54:42.248440,119.19,120.18,118.46,119.54,13440.98,SOL/USDT
2025-09-09 15:54:42.248440,120.09,121.55,118.37,120.36,19983.13,SOL/USDT
2025-09-09 16:54:42.248440,120.66,121.63,118.48,120.18,35282.25,SOL/USDT
2025-09-09 17:54:42.248440,119.26,120.3,117.55,120.18,28257.19,SOL/USDT
2025-09-09 18:54:42.248440,119.87,120.22,117.67,118.86,34474.96,SOL/USDT
2025-09-09 19:54:42.248440,117.7,119.39,116.73,118.47,11292.92,SOL/USDT
2025-09-09 20:54:42.248440,118.54,120.31,118.48,118.55,43137.05,SOL/USDT
2025-09-09 21:54:42.248440,120.33,120.33,119.51,120.19,39436.36,SOL/USDT
2025-09-09 22:54:42.248440,120.42,122.59,120.07,121.45,44868.41,SOL/USDT
2025-09-09 23:54:42.248440,120.28,121.4,120.19,121.27,31593.77,SOL/USDT
2025-09-10 00:54:42.248440,120.31,122.18,118.76,121.06,15143.58,SOL/USDT
2025-09-10 01:54:42.248440,119.77,120.59,118.37,119.78,50009.56,SOL/USDT
2025-09-10 02:54:42.248440,120.63,122.74,119.25,120.97,59763.58,SOL/USDT
2025-09-10 03:54:42.248440,120.35,121.1,119.39,120.81,17587.02,SOL/USDT
2025-09-10 04:54:42.248440,120.51,122.53,119.4,120.95,22806.8,SOL/USDT
2025-09-10 05:54:42.248440,121.44,122.97,120.02,120.66,44551.96,SOL/USDT
2025-09-10 06:54:42.248440,119.95,121.13,118.35,120.96,37539.28,SOL/USDT
2025-09-10 07:54:42.248440,120.52,121.43,119.95,120.49,41789.8,SOL/USDT
2025-09-10 08:54:42.248440,121.57,122.3,119.28,120.67,49792.81,SOL/USDT
2025-09-10 09:54:42.248440,119.17,120.61,119.08,120.29,29947.95,SOL/USDT
2025-09-10 10:54:42.248440,120.97,122.1,119.21,120.55,41852.06,SOL/USDT
2025-09-10 11:54:42.248440,118.46,118.52,117.56,118.41,35659.12,SOL/USDT
2025-09-10 12:54:42.248440,115.41,116.88,114.34,116.3,11838.59,SOL/USDT
2025-09-10 13:54:42.248440,117.71,118.26,116.52,117.3,51944.8,SOL/USDT
2025-09-10 14:54:42.248440,116.4,118.14,116.32,116.81,39920.49,SOL/USDT
2025-09-10 15:54:42.248440,115.49,117.06,114.67,115.64,41653.07,SOL/USDT
2025-09-10 16:54:42.248440,113.99,114.46,112.33,113.53,21265.42,SOL/USDT
2025-09-10 17:54:42.248440,111.54,113.18,111.44,112.57,17593.39,SOL/USDT
2025-09-10 18:54:42.248440,112.66,114.06,111.29,113.38,22308.44,SOL/USDT
2025-09-10 19:54:42.248440,112.56,114.86,111.31,113.31,24440.64,SOL/USDT
2025-09-10 20:54:42.248440,113.45,113.83,112.43,112.84,57212.51,SOL/USDT
2025-09-10 21:54:42.248440,112.95,113.82,111.45,111.86,24205.72,SOL/USDT
2025-09-10 22:54:42.248440,113.13,114.17,111.04,112.05,33512.34,SOL/USDT
2025-09-10 23:54:42.248440,113.0,113.25,111.48,112.44,20497.32,SOL/USDT
2025-09-11 00:54:42.248440,111.4,113.16,111.12,111.69,50739.7,SOL/USDT
2025-09-11 01:54:42.248440,112.41,113.85,112.36,112.96,38424.55,SOL/USDT
2025-09-11 02:54:42.248440,113.26,113.93,111.62,112.25,20072.43,SOL/USDT
2025-09-11 03:54:42.248440,110.87,111.97,109.21,111.71,50927.6,SOL/USDT
2025-09-11 04:54:42.248440,113.66,113.79,111.96,113.0,52840.79,SOL/USDT
2025-09-11 05:54:42.248440,112.16,113.43,110.77,112.95,25092.35,SOL/USDT
2025-09-11 06:54:42.248440,112.04,113.79,111.24,112.61,39667.8,SOL/USDT
2025-09-11 07:54:42.248440,112.18,113.53,111.31,112.8,57366.49,SOL/USDT
2025-09-11 08:54:42.248440,111.89,113.35,110.65,112.87,50064.04,SOL/USDT
2025-09-11 09:54:42.248440,112.49,114.89,112.44,113.42,56502.67,SOL/USDT
2025-09-11 10:54:42.248440,113.67,115.37,112.14,112.62,34487.37,SOL/USDT
2025-09-11 11:54:42.248440,111.38,113.4,111.29,112.47,21489.67,SOL/USDT
2025-09-11 12:54:42.248440,111.01,112.08,109.52,111.31,57561.83,SOL/USDT
2025-09-11 13:54:42.248440,112.17,112.65,110.15,111.47,24501.64,SOL/USDT
2025-09-11 14:54:42.248440,112.0,112.2,110.56,111.41,37874.02,SOL/USDT
2025-09-11 15:54:42.248440,111.66,112.7,110.15,111.33,52751.2,SOL/USDT
2025-09-11 16:54:42.248440,110.6,112.32,109.47,111.35,24501.99,SOL/USDT
2025-09-11 17:54:42.248440,111.69,112.71,110.79,111.58,48631.57,SOL/USDT
2025-09-11 18:54:42.248440,111.17,112.68,109.54,112.16,26458.21,SOL/USDT
2025-09-11 19:54:42.248440,111.04,113.39,110.51,111.78,40002.07,SOL/USDT
2025-09-11 20:54:42.248440,111.31,112.42,110.6,111.61,33463.09,SOL/USDT
2025-09-11 21:54:42.248440,111.94,113.76,110.71,112.66,38718.47,SOL/USDT
2025-09-11 22:54:42.248440,112.69,114.08,111.96,113.44,32928.4,SOL/USDT
2025-09-11 23:54:42.248440,112.09,113.55,111.4,112.5,29705.79,SOL/USDT
2025-09-12 00:54:42.248440,113.28,114.6,113.13,113.38,32383.42,SOL/USDT
2025-09-12 01:54:42.248440,113.79,115.03,112.54,113.8,38616.5,SOL/USDT
2025-09-12 02:54:42.248440,115.94,116.08,114.38,115.28,22197.14,SOL/USDT
2025-09-12 03:54:42.248440,114.27,115.74,112.91,114.3,22080.02,SOL/USDT
2025-09-12 04:54:42.248440,113.6,115.01,112.37,114.64,50246.91,SOL/USDT
2025-09-12 05:54:42.248440,114.3,115.99,113.16,114.89,59044.22,SOL/USDT
2025-09-12 06:54:42.248440,115.5,117.53,114.89,116.58,45253.39,SOL/USDT
2025-09-12 07:54:42.248440,117.93,119.32,116.44,116.77,24202.61,SOL/USDT
2025-09-12 08:54:42.248440,117.82,118.29,116.02,117.13,47660.18,SOL/USDT
2025-09-12 09:54:42.248440,117.45,118.52,116.63,118.17,73253.63,SOL/USDT
2025-09-12 10:54:42.248440,120.23,120.57,118.24,119.64,35744.38,SOL/USDT
2025-09-12 11:54:42.248440,117.97,120.58,117.45,119.0,49924.59,SOL/USDT
2025-09-12 12:54:42.248440,118.83,119.31,118.11,118.55,15261.24,SOL/USDT
2025-09-12 13:54:42.248440,118.01,120.14,117.79,118.81,22593.92,SOL/USDT
2025-09-12 14:54:42.248440,119.51,121.39,119.5,119.78,36157.38,SOL/USDT
2025-09-12 15:54:42.248440,119.2,120.45,117.09,118.49,76715.4,SOL/USDT
2025-09-12 16:54:42.248440,117.15,119.47,116.95,118.12,23691.24,SOL/USDT
2025-09-12 17:54:42.248440,118.9,120.21,117.58,119.96,44396.85,SOL/USDT
2025-09-12 18:54:42.248440,118.61,120.36,118.2,118.91,24988.73,SOL/USDT
2025-09-12 19:54:42.248440,117.0,119.88,116.73,118.18,41633.64,SOL/USDT
2025-09-12 20:54:42.248440,119.23,120.21,117.84,118.35,16428.44,SOL/USDT
2025-09-12 21:54:42.248440,117.31,119.47,117.12,117.91,43359.75,SOL/USDT
2025-09-12 22:54:42.248440,118.62,119.96,118.55,118.79,19866.56,SOL/USDT
2025-09-12 23:54:42.248440,121.52,121.85,119.09,120.78,51619.29,SOL/USDT
2025-09-13 00:54:42.248440,121.44,121.68,119.8,120.97,16895.36,SOL/USDT
2025-09-13 01:54:42.248440,122.93,123.65,120.78,122.5,35088.78,SOL/USDT
2025-09-13 02:54:42.248440,122.22,122.5,120.45,121.42,41051.93,SOL/USDT
2025-09-13 03:54:42.248440,122.25,122.61,121.49,122.03,25174.28,SOL/USDT
2025-09-13 04:54:42.248440,120.59,121.3,120.15,120.86,16502.48,SOL/USDT
2025-09-13 05:54:42.248440,120.49,121.06,120.01,120.5,23136.25,SOL/USDT
2025-09-13 06:54:42.248440,121.99,123.02,120.47,121.34,37128.09,SOL/USDT
2025-09-13 07:54:42.248440,120.76,121.14,120.15,120.63,12174.06,SOL/USDT
2025-09-13 08:54:42.248440,121.83,122.37,121.15,121.96,48049.96,SOL/USDT
2025-09-13 09:54:42.248440,123.18,124.35,121.69,122.45,28555.9,SOL/USDT
2025-09-13 10:54:42.248440,120.38,122.36,119.91,121.29,11965.97,SOL/USDT
2025-09-13 11:54:42.248440,121.52,124.47,120.58,122.66,26888.64,SOL/USDT
2025-09-13 12:54:42.248440,122.15,123.89,120.33,122.26,33072.69,SOL/USDT
2025-09-13 13:54:42.248440,121.59,123.81,120.19,122.04,21640.09,SOL/USDT
2025-09-13 14:54:42.248440,122.61,124.0,121.17,121.89,33189.61,SOL/USDT
2025-09-13 15:54:42.248440,119.26,120.33,118.76,120.12,86910.24,SOL/USDT
2025-09-13 16:54:42.248440,119.53,121.56,118.44,120.08,43258.43,SOL/USDT
2025-09-13 17:54:42.248440,121.42,121.91,119.22,120.36,23097.47,SOL/USDT
2025-09-13 18:54:42.248440,119.87,120.3,118.21,119.04,47419.02,SOL/USDT
2025-09-13 19:54:42.248440,119.66,120.88,117.22,118.93,46437.92,SOL/USDT
2025-09-13 20:54:42.248440,119.52,120.73,119.48,119.59,37778.59,SOL/USDT
2025-09-13 21:54:42.248440,119.7,121.38,118.66,119.88,19023.06,SOL/USDT
2025-09-13 22:54:42.248440,118.89,120.87,117.38,119.38,48941.65,SOL/USDT
2025-09-13 23:54:42.248440,121.56,123.21,120.14,120.89,28039.43,SOL/USDT
2025-09-14 00:54:42.248440,124.04,125.57,121.42,122.9,18337.6,SOL/USDT
2025-09-14 01:54:42.248440,123.8,124.45,121.62,123.32,46841.16,SOL/USDT
2025-09-14 02:54:42.248440,123.65,125.37,123.63,123.77,61938.6,SOL/USDT
2025-09-14 03:54:42.248440,122.74,125.01,122.48,123.65,38783.73,SOL/USDT
2025-09-14 04:54:42.248440,124.45,125.46,123.32,123.76,69481.18,SOL/USDT
2025-09-14 05:54:42.248440,125.08,125.1,123.22,123.89,32077.68,SOL/USDT
2025-09-14 06:54:42.248440,123.3,125.28,122.86,123.63,30900.37,SOL/USDT
2025-09-14 07:54:42.248440,122.96,123.09,121.94,123.08,30591.21,SOL/USDT
2025-09-14 08:54:42.248440,122.64,125.04,121.38,123.2,12857.25,SOL/USDT
2025-09-14 09:54:42.248440,121.46,122.57,120.51,122.45,39015.44,SOL/USDT
